id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1522618113262559232,2022-05-06 16:43:41+00:00,1522618113262559232,RT @ovariancancerco: Too many are being left behind when it comes to a more rapid diagnosis of #OvarianCancer. Help us change the future of…,4,0,0,0,,en,False,,AstraZeneca
1522225860023140353,2022-05-05 14:45:01+00:00,1522225860023140353,"#Biomarker testing in #lungcancer is critical to identifying patients most likely to benefit from targeted therapies, yet uptake of such critical testing remains low. A new report from @LungAmbition identifies 3 areas to improve access: https://t.co/7ZwjP0rRBd #LungAmbition https://t.co/yWGdxQa8Do",6,16,1,0,https://know.az/3w4qTrB,en,False,,AstraZeneca
1521897612311420928,2022-05-04 17:00:40+00:00,1521897612311420928,We’re partnering with the respiratory community to call for policies that challenge oral corticosteroids use as the status quo in #asthma care. https://t.co/iTbrrr1s0j https://t.co/xGjjcnPeub,3,9,0,0,https://know.az/37Zywrp,en,False,,AstraZeneca
1521806926505463809,2022-05-04 11:00:19+00:00,1521806926505463809,"We are committed to creating an environment where science can thrive. Our postdocs gain access to the expertise, compounds, novel tools and mentoring support they need to turn ideas into reality. Our vibrant community is exploring #WhatScienceCanDo. https://t.co/SByxlU4SC9 https://t.co/dGd1VtchLR",3,16,1,2,https://know.az/3KsMaAh,en,False,,AstraZeneca
1521468556633907203,2022-05-03 12:35:46+00:00,1521468556633907203,"Ongoing gaps in asthma care, such as SABA over-reliance, have been revealed in a new Annual Asthma Patient Survey, conducted by IPSOS and funded by AstraZeneca with @GAAPP counsel on content. Here's why change is needed: https://t.co/YrQFEh1Kyx #WorldAsthmaDay https://t.co/JpLj4Z7hJP",5,18,0,0,https://know.az/38IEyww,en,False,,AstraZeneca
1521134969858531341,2022-05-02 14:30:12+00:00,1521134969858531341,"As we begin to return to a ‘normal’ way of life, people with chronic lymphocytic leukaemia who are immunocompromised must take extra precautions to ensure their health and safety. Dr. Nitin Jain, who specializes in #CLL at @MDAndersonNews, explains the challenges patients face. https://t.co/UypeVsn4iR",1,16,1,1,https://twitter.com/AstraZeneca/status/1521134969858531341/video/1,en,False,,AstraZeneca
1521116950369382400,2022-05-02 13:18:36+00:00,1521116950369382400,RT @ovariancancerco: Our 2018 Every Woman Study™️ showed that too many are left behind in #ovariancancer awareness. The more a woman knows…,7,0,0,0,,en,False,,AstraZeneca
1519979812860968961,2022-04-29 10:00:01+00:00,1519979812860968961,2022 is off to a positive start at AstraZeneca with strong Q1 results announced today. We look forward to another year of progress and providing patients all over the world access to our life-saving medicines. $AZN https://t.co/3Ly0K2LBRT,7,29,2,1,https://twitter.com/AstraZeneca/status/1519979812860968961/photo/1,en,False,,AstraZeneca
1519635549333729281,2022-04-28 11:12:03+00:00,1519635549333729281,"Tomorrow 29 April we will announce our 2022 Q1 financial results. A conference call and webcast for investors and analysts is planned, followed by Q&amp;A. Register here: https://t.co/pidESEnlVd $AZN https://t.co/vocmTFO2fL",3,12,1,0,https://know.az/3EXJKIM,en,False,,AstraZeneca
1519300335893987333,2022-04-27 13:00:01+00:00,1519300335893987333,.@MenePangalos discussed the potential of Precision Medicine for chronic diseases during #WuXiHealthcareForum. Novel genetic and biomarker insights will help us better understand and treat billions of patients worldwide. Video available here: https://t.co/9opmfMAA2R https://t.co/A2TB8HOseJ,5,10,1,1,https://know.az/3ENjKA2,en,False,,AstraZeneca
1519240098218393600,2022-04-27 09:00:40+00:00,1519240098218393600,"Cancer care has been profoundly impacted by the pandemic. In the UK, an estimated 12,000 people could be living with undiagnosed breast cancer due to the impact of the pandemic on national screening services. 

Don’t wait. Contact your doctor. Get checked #NewNormalSameCancer https://t.co/gXDXWc8q5U",4,13,0,0,https://twitter.com/AstraZeneca/status/1519240098218393600/video/1,en,False,,AstraZeneca
1518964834796249089,2022-04-26 14:46:52+00:00,1518964834796249089,"Throughout the COVID-19 pandemic, it has been challenging to assess the potential risks and benefits of every situation for an immunocompromised person living with chronic lymphocytic leukaemia (CLL). Dr. Joanna Rhodes, a #CLL expert from @NorthwellHealth, shares her view. https://t.co/Miv0zR98Pr",2,12,1,0,https://twitter.com/AstraZeneca/status/1518964834796249089/video/1,en,False,,AstraZeneca
1518512925111209986,2022-04-25 08:51:08+00:00,1518512925111209986,"RT @TheSMI: Over 450 organisations now support the Terra Carta; a recovery plan that puts Nature, People and Planet at the heart of global…",16,0,0,0,,en,False,,AstraZeneca
1518401295392153601,2022-04-25 01:27:34+00:00,1513509673197977607,"@DragonShadow384 You can watch “José Baselga: Cancer's Fiercest Opponent” in Europe, and around the world at https://t.co/lVWJEU4Dcl",0,1,0,0,https://know.az/3OxTyxM,en,False,131691939,AstraZeneca
1517850804786548736,2022-04-23 13:00:06+00:00,1517850804786548736,"If a person becomes infected with COVID-19, their symptoms and severity of illness depend on many factors. Prevention remains the ultimate goal in protecting those at highest risk of becoming severely ill or dying. https://t.co/2eoLZY3aOP https://t.co/pcLnZGuDVp",11,22,5,3,https://know.az/3JY7Kws,en,False,,AstraZeneca
1517518593331806208,2022-04-22 15:00:01+00:00,1517518593331806208,"In collaboration with @stefano_romeo76, we identified and validated PSD3, a novel therapeutic target for non-alcoholic steatohepatitis (NASH) — a chronic liver disease. Learn more about the early R&amp;D process for identifying and validating novel targets: https://t.co/cjbG4fSa3a! https://t.co/CMVg3cYwiX",5,13,3,0,https://know.az/3OqAxgN,en,False,,AstraZeneca
1517435548222251010,2022-04-22 09:30:01+00:00,1517435548222251010,"We are focused on our collective responsibility to create a more sustainable world for people, society, and the planet — working together and without delay. Find out what actions we are taking to #InvestInOurPlanet https://t.co/BG6jr1bRZp #EarthDay2022 https://t.co/VyNHt0PPX3",1,16,0,0,https://know.az/3K36mbS,en,False,,AstraZeneca
1517163110196461568,2022-04-21 15:27:27+00:00,1507050864497901570,"@Marto731 You can watch “José Baselga: Cancer's Fiercest Opponent” in Europe, and around the world at https://t.co/2k0iO9QaTp",0,0,0,0,https://know.az/3v2wD61,en,False,1349831071937032192,AstraZeneca
1517124876292837376,2022-04-21 12:55:31+00:00,1517124876292837376,"We're proud to be one of the first companies aligned to @sciencetargets #NetZeroStandard

Using a science-led approach, we’re delivering deep decarbonisation across our value chain through our flagship Ambition Zero Carbon programme: https://t.co/X2l2O0qoVm #NetZeroActionDay https://t.co/dXfJIv8c4L",9,25,2,1,https://know.az/3JWSZdi,en,False,,AstraZeneca
1516793862404116488,2022-04-20 15:00:12+00:00,1516793862404116488,"With public health measures against COVID-19 relaxing in many countries, and an increased prevalence of the highly transmissible Omicron BA.2 subvariant, we believe there has never been a more important time to protect vulnerable populations from COVID-19. https://t.co/WU6IQZh4lU https://t.co/w25RG3AmJi",4,13,4,0,https://know.az/3vvKXmD,en,False,,AstraZeneca
1516325736730271752,2022-04-19 08:00:02+00:00,1516325736730271752,Pushing the boundaries of science has never been more urgent. Enter the R&amp;D Postdoctoral Challenge — innovative ideas will be critiqued by a world-leading judging panel with potential to secure a fully funded postdoctoral position. #PostDoc https://t.co/zb55yvZElD https://t.co/VceX21doSb,3,9,1,0,https://know.az/37ljv2c,en,False,,AstraZeneca
1516099241294372874,2022-04-18 17:00:01+00:00,1516099241294372874,Scientists work to establish the type of cells and antibodies a #vaccine triggers to prevent illness and their levels over time. This can inform how well and how long a vaccine can offer protection and the benefits #boosters may provide. #WhatScienceCanDo https://t.co/vSszz672uD https://t.co/PoEeDbexhx,2,23,3,1,https://know.az/37bk8fr,en,False,,AstraZeneca
1515012126728937479,2022-04-15 17:00:13+00:00,1515012126728937479,"Clinical trial data reflect a controlled trial environment, while #RealWorldEvidence refers to data collected in everyday clinical practice. Utilising both trial data and RWE can help physicians improve patient care and prognosis. #LCSM https://t.co/iFj7toZiRy",4,15,9,0,https://twitter.com/AstraZeneca/status/1515012126728937479/video/1,en,False,,AstraZeneca
1514604616100417545,2022-04-14 14:00:55+00:00,1514604616100417545,"Matthew Ellis, who joined AstraZeneca after a long career in academia, shares his enthusiasm about the research we presented at @AACR. Learn how we’re following the science to develop the next wave of cancer medicines: https://t.co/aAeMtFd2l5 #AACR22 https://t.co/wXU4RY7Le6",3,13,2,0,https://know.az/37gSzkA,en,False,,AstraZeneca
1514529047715500033,2022-04-14 09:00:38+00:00,1514529047715500033,"BioVentureHub is our #ACatalystNetwork R&amp;D innovation hub in Sweden, providing opportunities for emerging companies and academic groups to partner with AstraZeneca scientists to deliver innovative, patient-centric, healthcare solutions. https://t.co/FIkhRyJU9L",1,14,2,1,https://twitter.com/AstraZeneca/status/1514529047715500033/video/1,en,False,,AstraZeneca
1514204376407101447,2022-04-13 11:30:30+00:00,1514204376407101447,"Our 6 months at @Expo2020Dubai has come to a close, where we convened leading minds to solve some of societies’ greatest challenges. Learn how collaborations sparked at #EXPO2020 will drive the solutions of tomorrow: #collab4healthierworld https://t.co/fOf7etA3sR https://t.co/Cfsg5GXtbk",0,13,1,0,https://know.az/3xtzg2f,en,False,,AstraZeneca
1513894735823491078,2022-04-12 15:00:06+00:00,1513894735823491078,Join our upcoming Immunology R&amp;D Spotlight event to learn how we are advancing research for immune diseases. Meet our experts and learn about their career pathways and current areas of innovative scientific focus. https://t.co/az3NkikPiH https://t.co/Sy0TtejXbI,4,16,1,1,https://know.az/3jxbqL0,en,False,,AstraZeneca
1513804143017799687,2022-04-12 09:00:07+00:00,1513804143017799687,"To tackle the #COVID19 pandemic, we are fostering collaboration across all sectors, exploring new agile ways of working together. We know how important it is to pair cutting-edge science with a truly unified response. https://t.co/Ou7jIPAMcx https://t.co/14UrseyWrn",4,20,1,0,https://know.az/379zLUi,en,False,,AstraZeneca
1513509674477187078,2022-04-11 13:30:00+00:00,1513509674477187078,"What does a pioneer look like? It looks like José Baselga – the visionary oncologist whose dedication to patients changed the way we treat cancer forever. Stream the documentary ""José Baselga: Cancer's Fiercest Opponent"" now.",1,4,0,1,,en,False,,AstraZeneca
1513509673781006340,2022-04-11 13:30:00+00:00,1513509673781006340,"In his quest to lead a revolution in oncology, José Baselga changed the landscape of cancer treatment forever. His legacy as a scientist, mentor, friend and father lives on in the documentary ""José Baselga: Cancer's Fiercest Opponent."" Stream it now.",10,23,2,0,,en,False,,AstraZeneca
1513509673197977607,2022-04-11 13:30:00+00:00,1513509673197977607,"José Baselga was pursuing his goal to find a cure for cancer when his life was cut short. Nearly one year after his passing, the visionary oncologist’s life and legacy lives on in the documentary, ""José Baselga: Cancer's Fiercest Opponent.” Stream it now.",16,61,5,5,,en,False,,AstraZeneca
1513472042498207747,2022-04-11 11:00:28+00:00,1513472042498207747,"Supporting healthy people and a healthy planet, we’re pleased to announce @VidyutMohan of @BiomassTakachar as a winner of @OneYoungWorld Lead2030 Challenge. Takachar’s innovative technology reduces the harmful effects of air pollution. #OYW2022 #YoungHealthProgramme https://t.co/7NRvYUOdCz",4,17,3,0,https://twitter.com/AstraZeneca/status/1513472042498207747/video/1,en,False,,AstraZeneca
1512807549535502338,2022-04-09 15:00:01+00:00,1512807549535502338,"Last month we launched the #OCC, a coalition between AstraZeneca, @ESGO_Society and ENGAGe. The OCC aims to be the catalyst for a new era of innovation, by bringing together stakeholders to help ignite a behavioural change and deliver progress and science. https://t.co/qELJqIw3ca https://t.co/WNsUmXRGUk",5,19,2,0,https://know.az/37ea6d0,en,False,,AstraZeneca
1512747199943397377,2022-04-09 11:00:12+00:00,1512747199943397377,Using immuno-oncology (IO) agents we are providing the immune system tools to trigger natural defenses against cancer. Read about our latest innovations in IO including the emerging promise of bispecific antibodies: https://t.co/6YAqj39L59 #AACR22 https://t.co/PrXj0QFB6U,6,19,2,1,https://know.az/3NV7otD,en,False,,AstraZeneca
1512462944503836679,2022-04-08 16:10:40+00:00,1512462944503836679,We are once again listed as an @FT Europe Climate Leader. Our bold action on climate puts us among the leading companies across Europe that have shown the highest reduction in emissions intensity in 2015-2020. Learn more about Ambition Zero Carbon: https://t.co/hb7dxoaJ44 https://t.co/BDwQnGPxa0,5,13,1,1,https://know.az/35Smj6K,en,False,,AstraZeneca
