id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1521857913597353984,2022-05-04 14:22:56+00:00,1520793355151720448,"@robin_lenertz Thanks for asking Robin! Purpose was divested to Valeant Pharmaceuticals in 2013 so for the best info on Purpose products, please give them a call at 1-800-321-4576, or email them at pharmcs@valeant.com. They'll be happy to help out!",0,1,0,0,,en,False,3192965254,JNJNews
1521531068037353474,2022-05-03 16:44:09+00:00,1521531068037353474,"RT @JNJNursing: In honor of #NationalNursesMonth, we’re reimagining the way we support the nation’s largest #healthcare workforce. Learn mo…",8,0,0,0,,en,False,,JNJNews
1521131166824292352,2022-05-02 14:15:06+00:00,1520562769363300352,"@T1DJohnny Hi Johnny, thanks for reaching out! We'd love to have you get in touch with our Diabetic Care Team with Medtronic for the best info on these pumps here: 1-800-284-4416. If you have other questions, please feel free to reach out anytime!",0,1,0,0,,en,False,1074949914,JNJNews
1521130409790255104,2022-05-02 14:12:05+00:00,1514639196392239108,"@JoshCha65049909 @JoshCha65049909, thanks for contacting us. We’d like to address your question. Please call our COVID-19 Vaccine Support Center at 1-800-565-4008.",0,0,0,0,,en,False,1398724576255778816,JNJNews
1520128633611902976,2022-04-29 19:51:23+00:00,1520128633611902976,"Congratulations to the winners of the @JNJInnovation #QuickFireChallenge. This #InternationalDayofImmunology, Johnson &amp; Johnson is proud to support innovators aspiring to find groundbreaking solutions for patients with immune-mediated diseases around the world. https://t.co/jDftfYw1Bp",4,18,0,2,https://twitter.com/JNJInnovation/status/1520025222191140864,en,False,,JNJNews
1520049105258614784,2022-04-29 14:35:22+00:00,1520049105258614784,RT @business: He successfully broke up the world's largest health conglomerate. Now new J&amp;J CEO Joaquin Duato needs to convince Wall Street…,22,0,0,0,,en,False,,JNJNews
1519698438220402688,2022-04-28 15:21:56+00:00,1519698438220402688,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",3,38,0,8,,en,False,,JNJNews
1519698167989690372,2022-04-28 15:20:52+00:00,1519698167989690372,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",1,17,0,1,,en,False,,JNJNews
1519697891727659008,2022-04-28 15:19:46+00:00,1519697891727659008,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",0,0,0,0,,en,False,,JNJNews
1519435923259379717,2022-04-27 21:58:48+00:00,1519435923259379717,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",6,22,0,2,,en,False,,JNJNews
1519435694929809408,2022-04-27 21:57:54+00:00,1519435694929809408,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",1,16,0,0,,en,False,,JNJNews
1519435328016244736,2022-04-27 21:56:26+00:00,1519435328016244736,"Joaquin Duato has helped J&amp;J build a healthier world for over 30 years. Now, as the company's Chief Executive Officer, explore how Duato is leveraging his experience to help J&amp;J continue its legacy of innovating transformational health solutions.",0,0,0,0,,en,False,,JNJNews
1519346529068277760,2022-04-27 16:03:35+00:00,1519346529068277760,"For over 30 years, Joaquin Duato has helped Johnson &amp; Johnson advance #healthcare for people worldwide. Today, as the company’s new CEO, Duato is drawing on his vast experience to help continue our legacy of innovating transformational health solutions. Read more.",3,20,0,2,,en,False,,JNJNews
1519303422545219584,2022-04-27 13:12:17+00:00,1517938621642334209,@anthonyflint You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,1,0,https://vaers.hhs.gov/reportevent.html,en,False,31610084,JNJNews
1519303408846614529,2022-04-27 13:12:14+00:00,1517938621642334209,"@anthonyflint @anthonyflint, thank you for contacting us. We’d like to speak with you about your experience. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.",0,0,1,0,,en,False,31610084,JNJNews
1519003655101460486,2022-04-26 17:21:07+00:00,1519003655101460486,RT @JNJMedTech: COMING SOON: A Johnson &amp; Johnson MedTech limited series: #DriversofInnovation. This video series will feature the inspiring…,15,0,0,0,,en,False,,JNJNews
1518596184830623745,2022-04-25 14:21:59+00:00,1517676747054927872,"@Richeleee We appreciate your feedback, and would love to discuss this more with you. Please send us a DM, so we can follow up. Thanks!",0,0,0,0,,en,False,35423255,JNJNews
1518596012901904387,2022-04-25 14:21:18+00:00,1517268645411500033,"@Scarfacesaints We're sorry to hear that these aren't the quality you're used to! You're important to us, and we'd love to talk personally to help out ♥ Please give us a call anytime M-F between 9am-5:30pm ET at 1-866-565-2873 to get started!",0,0,0,0,,en,False,270639170,JNJNews
1517617898788954112,2022-04-22 21:34:37+00:00,1517617898788954112,"To help bolster healthcare in communities that are disproportionally impacted by climate change, #JNJ has launched a new collaboration with @Americares and @HarvardCCHANGE. Learn how the initiative is aiming to advance health equity in the United States.",60,283,0,132,,en,False,,JNJNews
1517617343685349376,2022-04-22 21:32:25+00:00,1517617343685349376,"To help bolster healthcare in communities that are disproportionally impacted by climate change, #JNJ has launched a new collaboration with @Americares and @HarvardCCHANGE. Learn how the initiative is aiming to advance health equity in the United States.",15,50,0,13,,en,False,,JNJNews
1517617058879520770,2022-04-22 21:31:17+00:00,1517617058879520770,"To help bolster healthcare in communities that are disproportionally impacted by climate change, #JNJ has launched a new collaboration with @Americares and @HarvardCCHANGE. Learn how the initiative is aiming to advance health equity in the United States.",14,82,0,13,,en,False,,JNJNews
1517509825520934912,2022-04-22 14:25:11+00:00,1516453316859150337,@potsafe You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,2313176671,JNJNews
1517509788971765762,2022-04-22 14:25:02+00:00,1516453316859150337,"@potsafe @potsafe, thank you for contacting us. We’d like to speak with you about your experience. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.",0,1,1,1,,en,False,2313176671,JNJNews
1516782217669877762,2022-04-20 14:13:55+00:00,1516437902862995457,"@risaoriginal Thanks for bringing this to our attention! We'd like to hear more about your experience with our lotion. Please call us at 1-866-565-2229, any time M-F 9AM-5:30PM ET. Thanks!",0,1,0,0,,en,False,1308942256016109568,JNJNews
1516439050059751424,2022-04-19 15:30:18+00:00,1516439050059751424,See a full recap of J&amp;J’s Q1 2022 #earnings here: https://t.co/2vG97V2G5u $JNJ https://t.co/7ZNWjp5xUR,4,9,0,1,https://social.jnj.com/3KYZmhs,en,False,,JNJNews
1516424001647792138,2022-04-19 14:30:30+00:00,1516424001647792138,"Joe Wolk, Executive Vice President and Chief Financial Officer, #JNJ, on J&amp;J’s Q1 2022 #earnings financial performance. https://t.co/yoeLT4zRNu",2,8,0,0,https://twitter.com/JNJNews/status/1516424001647792138/photo/1,en,False,,JNJNews
1516416442572460036,2022-04-19 14:00:28+00:00,1516416442572460036,"Joaquin Duato, Chief Executive Officer, #JNJ, on J&amp;J’s Q1 2022 #earnings financial performance. https://t.co/jx394VVI4r",1,7,0,0,https://twitter.com/JNJNews/status/1516416442572460036/photo/1,en,False,,JNJNews
1516393091909013504,2022-04-19 12:27:40+00:00,1516393091909013504,Join the $JNJ Q1 2022 #earnings call and webcast now: https://t.co/rJfm665hla https://t.co/mwJvIM6zOE,2,6,0,1,https://social.jnj.com/3k9qij3,en,False,,JNJNews
1516373772923715586,2022-04-19 11:10:54+00:00,1516373772923715586,"$JNJ reports Q1 2022 performance results. See the release for full financial details and non-GAAP reconciliations: https://t.co/Askp2yJccM
#earnings https://t.co/RVfYe7SP6o",7,30,0,2,https://social.jnj.com/3EpOUxd,en,False,,JNJNews
1516366993678557187,2022-04-19 10:43:58+00:00,1513682887819808769,@skyjanel Hi @skyjanel. Please follow us so we can DM you.,0,0,1,0,,en,False,40043372,JNJNews
1516140582804111362,2022-04-18 19:44:18+00:00,1516140582804111362,Join us tomorrow at 8:30 AM ET for a live call and webcast as we share $JNJ Q1 2022 results. Register here: https://t.co/glxDdwMuGO #earnings https://t.co/MF3rVxwFIf,2,15,0,0,https://social.jnj.com/3JMFlJu,en,False,,JNJNews
1516046848296902668,2022-04-18 13:31:50+00:00,1344032901302771715,"@WordWitch6 Hey there, we hear you and we're so sorry you aren't getting any relief with the Aveeno Eczema Therapy products! Please send us a DM with your email so we can learn more and see how we can help. Hope to chat more with you soon!",0,0,0,0,,en,False,1154619412302958593,JNJNews
1516046751081410562,2022-04-18 13:31:26+00:00,1515061130963652608,"@JimyMarten Hi Jimy, we appreciate your feedback! We'll let our team know you'd like to see athletic tape again. Have a great weekend!",0,0,0,0,,en,False,1279328738,JNJNews
1514708950121394177,2022-04-14 20:55:30+00:00,1514708950121394177,Check out this special segment where we partner with @TodayShow to honor nurses and midwives! https://t.co/ZnmpEYChqz,4,14,0,1,https://twitter.com/TODAYshow/status/1514594824346910724,en,False,,JNJNews
1514639196392239108,2022-04-14 16:18:19+00:00,1514639196392239108,"To help fight tuberculosis, Jennefer Wetzel is studying new treatments and working to help expand access to medication around the world. Read how Wetzel and three other young leaders are fighting to help end the disease.",242,1713,284,74,,en,False,,JNJNews
1514638651015245825,2022-04-14 16:16:09+00:00,1514638651015245825,"To help fight tuberculosis, Jennefer Wetzel is studying new treatments and working to help expand access to medication around the world. Read how Wetzel and three other young leaders are fighting to help end the disease.",30,575,54,23,,en,False,,JNJNews
1514574425760452614,2022-04-14 12:00:57+00:00,1514060429936504834,"@amorynowar Hi, and thanks for reaching out! We truly appreciate your feedback regarding the ZONAS tape, and we'll make sure it gets to our team. We hope you have a great day 💛",0,1,2,0,,en,False,3142364662,JNJNews
1514273165689638912,2022-04-13 16:03:51+00:00,1514273165689638912,"Tune in tomorrow for a special segment on @TODAYshow to honor #nurses and #midwives and the critical role they play in moving healthcare forward. When we care for those who care, everyone wins. https://t.co/7bp876yFmd",2,21,0,1,https://twitter.com/JNJNews/status/1514273165689638912/photo/1,en,False,,JNJNews
